can_channel,axis,axis_error,axis_state,pos_estimate,vel_estimate,iq_setpoint,iq_measured,is_axis_alive,time
62.0656852722168,2.6524648666381836,-0.419749915599823,-0.050119005143642426,-0.15263524651527405,-0.322355717420578,0.9568875432014465,0.2055319845676422,-0.2203650176525116,
62.07273864746094,2.04522705078125,7.241364479064941,-0.050877057015895844,-0.15293341875076294,-0.3333234488964081,0.975638210773468,-0.1613299548625946,-0.1056942343711853,
62.09020233154297,3.3268115520477295,11.041095733642578,-0.053861960768699646,-0.15279841423034668,-0.3387403190135956,1.0165464878082275,-0.2561574876308441,-0.16979393362998962,
62.097434997558594,2.3297059535980225,4.704616546630859,-0.04850314185023308,-0.1560874730348587,-0.41397902369499207,1.0165464878082275,-0.03434470668435097,-0.16979393362998962,
62.10637283325195,0.7126980423927307,1.6080504655838013,-0.062381941825151443,-0.15479286015033722,-0.41397902369499207,1.1801631450653076,-0.03434470668435097,-0.044351961463689804,
62.11863327026367,1.2616820335388184,5.725178241729736,-0.06322575360536575,-0.154154971241951,-0.40172192454338074,1.1801631450653076,-0.21183611452579498,-0.044351961463689804,
62.122291564941406,0.5440861582756042,4.519956111907959,-0.06775941699743271,-0.1535244584083557,-0.40172192454338074,1.2330114841461182,-0.21183611452579498,0.010902971029281616,
62.13421630859375,-0.8689420819282532,-4.695964336395264,-0.06872055679559708,-0.15273693203926086,-0.38742443919181824,1.2330114841461182,0.20089265704154968,0.010902971029281616,
62.13767623901367,-0.9252638816833496,-4.436606407165527,-0.0746922492980957,-0.15171965956687927,-0.38742443919181824,1.302368402481079,0.20089265704154968,0.009893256239593029,
62.1453742980957,-0.5008416175842285,-1.5443000793457031,-0.08076748996973038,-0.1460520327091217,-0.29207417368888855,1.302368402481079,0.06147356703877449,0.009893256239593029,
62.1536750793457,0.45319864153862,-0.5647653937339783,-0.0777851864695549,-0.14677199721336365,-0.29207417368888855,1.2667486667633057,0.06147356703877449,-0.048973675817251205,
62.158851623535156,-1.6478848457336426,-8.509988784790039,-0.08034404367208481,-0.14438354969024658,-0.25116583704948425,1.2667486667633057,0.39682573080062866,-0.048973675817251205,
62.16535949707031,-5.654976844787598,-14.350176811218262,-0.07153892517089844,-0.14653156697750092,-0.25116583704948425,1.1595160961151123,0.39682573080062866,0.19886216521263123,
62.18256759643555,-3.004589319229126,-1.9753050804138184,-0.0753568485379219,-0.14333157241344452,-0.19144390523433685,1.1595160961151123,-0.0829375833272934,0.19886216521263123,
62.19050979614258,4.376226902008057,7.587194442749023,-0.06706957519054413,-0.14538449048995972,-0.19144390523433685,1.055908441543579,-0.0829375833272934,-0.2103031873703003,
62.19744110107422,5.542764186859131,11.772088050842285,-0.06857351213693619,-0.14425751566886902,-0.16843269765377045,1.055908441543579,-0.21797116100788116,-0.2103031873703003,
62.217002868652344,-4.633627414703369,-1.189852237701416,-0.07975245267152786,-0.14123140275478363,-0.16843269765377045,1.1965405941009521,-0.21797116100788116,0.341548889875412,
62.22438049316406,-4.748464107513428,-1.7709225416183472,-0.07845598459243774,-0.14240673184394836,-0.18942831456661224,1.1965405941009521,-0.19572484493255615,0.341548889875412,
62.22970962524414,2.6930484771728516,6.143866062164307,-0.0826384648680687,-0.14118997752666473,-0.18942831456661224,1.2485086917877197,-0.19572484493255615,-0.0682365894317627,
62.24025344848633,3.2805323600769043,8.57297134399414,-0.08128727227449417,-0.14248286187648773,-0.2116088718175888,1.2485086917877197,-0.29769036173820496,-0.0682365894317627,
62.24713897705078,-3.8062198162078857,1.2092124223709106,-0.0899413526058197,-0.13984760642051697,-0.2116088718175888,1.3546812534332275,-0.29769036173820496,0.3433585464954376,
62.254905700683594,-7.169971466064453,-8.029797554016113,-0.09271383285522461,-0.1367693394422531,-0.1632242053747177,1.3546812534332275,0.10719965398311615,0.3433585464954376,
62.26064682006836,3.0415849685668945,1.2769657373428345,-0.08409227430820465,-0.13969486951828003,-0.1632242053747177,1.2469589710235596,0.10719965398311615,-0.2103111892938614,
62.28963088989258,4.696924686431885,4.804938793182373,-0.09074717015028,-0.1329188346862793,-0.04888246953487396,1.2469589710235596,-0.022036023437976837,-0.2103111892938614,
62.29837417602539,5.569350242614746,7.739706516265869,-0.07221820205450058,-0.1395457237958908,-0.04888246953487396,1.0040180683135986,-0.022036023437976837,-0.24026736617088318,
62.30638122558594,1.1427825689315796,-7.931935787200928,-0.06588900089263916,-0.14422112703323364,-0.14692877233028412,1.0040180683135986,0.4471733272075653,-0.24026736617088318,
62.31501388549805,-1.539771556854248,-11.387306213378906,-0.06775365769863129,-0.1437622457742691,-0.14692877233028412,1.0277621746063232,0.4471733272075653,-0.10299741476774216,
62.323184967041016,0.08935244381427765,-4.923750400543213,-0.06751826405525208,-0.1439356654882431,-0.15053747594356537,1.0277621746063232,0.24230670928955078,-0.10299741476774216,
62.33162307739258,2.11279034614563,-2.177832841873169,-0.06725076586008072,-0.144001767039299,-0.15053747594356537,1.0243608951568604,0.24230670928955078,-0.2083997279405594,
62.34161376953125,5.537209987640381,11.174895286560059,-0.06824257969856262,-0.1432715654373169,-0.13531731069087982,1.0243608951568604,-0.177678644657135,-0.2083997279405594,
62.3505973815918,-2.847733736038208,-0.01585305854678154,-0.07549390941858292,-0.14128459990024567,-0.13531731069087982,1.1167972087860107,-0.177678644657135,0.2234654426574707,
62.361663818359375,-2.5857038497924805,0.8559111952781677,-0.07378790527582169,-0.1427038311958313,-0.16237638890743256,1.1167972087860107,-0.20868028700351715,0.2234654426574707,
62.370262145996094,0.3195704221725464,5.3291850090026855,-0.059453289955854416,-0.1461295783519745,-0.16237638890743256,0.9351766705513,-0.20868028700351715,0.0614585280418396,
62.38333511352539,0.827499270439148,8.407772064208984,-0.057895977050065994,-0.14711691439151764,-0.1853318065404892,0.9351766705513,-0.30357852578163147,0.0614585280418396,
62.39354705810547,6.397329807281494,18.721996307373047,-0.05331135168671608,-0.1479460448026657,-0.1853318065404892,0.8770502209663391,-0.30357852578163147,-0.2519431710243225,
62.4025764465332,3.9157235622406006,7.356057167053223,-0.04660747945308685,-0.1516653150320053,-0.2807607352733612,0.8770502209663391,-0.0009109495440497994,-0.2519431710243225,
62.41328430175781,0.5004270672798157,0.701397180557251,-0.06400567293167114,-0.1491760015487671,-0.2807607352733612,1.0913722515106201,-0.0009109495440497994,-0.03066926635801792,
62.4234733581543,1.4355720281600952,5.794246196746826,-0.06430082023143768,-0.14895936846733093,-0.2763642966747284,1.0913722515106201,-0.18940214812755585,-0.03066926635801792,
62.43141555786133,-3.381352186203003,-0.4582652747631073,-0.07578694820404053,-0.1465718001127243,-0.2763642966747284,1.230774164199829,-0.18940214812755585,0.27147817611694336,
62.45158004760742,-3.5666630268096924,-0.4383702874183655,-0.08381221443414688,-0.13912737369537354,-0.14638946950435638,1.230774164199829,-0.18800146877765656,0.27147817611694336,
62.45777130126953,4.408238410949707,10.533659934997559,-0.06384646147489548,-0.1446893960237503,-0.14638946950435638,0.9775226712226868,-0.18800146877765656,-0.15328986942768097,
62.465248107910156,1.9919261932373047,0.48571136593818665,-0.05771728605031967,-0.1487671434879303,-0.2373361438512802,0.9775226712226868,0.11500933021306992,-0.15328986942768097,
62.47525405883789,-1.857703447341919,-5.031508922576904,-0.06327803432941437,-0.1477547585964203,-0.2373361438512802,1.0465996265411377,0.11500933021306992,0.07110985368490219,
62.48127746582031,0.5376611351966858,6.313054084777832,-0.06639444828033447,-0.1455042064189911,-0.1904282420873642,1.0465996265411377,-0.26980987191200256,0.07110985368490219,
62.48968505859375,-3.9016029834747314,0.3856118619441986,-0.07251861691474915,-0.14403289556503296,-0.1904282420873642,1.1232941150665283,-0.26980987191200256,0.32011330127716064,
62.496795654296875,-4.399625301361084,-1.1632306575775146,-0.07563071697950363,-0.14145153760910034,-0.14129017293453217,1.1232941150665283,-0.21424444019794464,0.32011330127716064,
62.50727462768555,7.042795181274414,16.40604019165039,-0.058594368398189545,-0.14570750296115875,-0.14129017293453217,0.9059842228889465,-0.21424444019794464,-0.2791309654712677,
62.514610290527344,4.285782337188721,3.566333055496216,-0.05768180266022682,-0.1462724357843399,-0.15474079549312592,0.9059842228889465,0.14204829931259155,-0.2791309654712677,
62.5267333984375,3.3635427951812744,2.1423819065093994,-0.05629438906908035,-0.14654822647571564,-0.15474079549312592,0.8882520794868469,0.14204829931259155,-0.23026879131793976,
62.53274917602539,3.9464142322540283,7.178459644317627,-0.05131912976503372,-0.14945116639137268,-0.2267150729894638,0.8882520794868469,-0.008864818140864372,-0.23026879131793976,
62.54179000854492,-5.381179332733154,-7.308391094207764,-0.06419101357460022,-0.1472073346376419,-0.2267150729894638,1.0491149425506592,-0.008864818140864372,0.31415119767189026,
62.5488395690918,-4.249832630157471,-2.008875608444214,-0.06256292015314102,-0.14836640655994415,-0.2510070502758026,1.0491149425506592,-0.19070011377334595,0.31415119767189026,
62.557716369628906,2.1399035453796387,6.407140731811523,-0.06909063458442688,-0.14706234633922577,-0.2510070502758026,1.1294090747833252,-0.19070011377334595,-0.06272592395544052,
62.561370849609375,1.0441476106643677,1.4720302820205688,-0.066957488656044,-0.14872510731220245,-0.2833523452281952,1.1294090747833252,-0.005998400505632162,-0.06272592395544052,
62.56719970703125,0.6584582328796387,0.8385253548622131,-0.07639046758413315,-0.14672473073005676,-0.2833523452281952,1.2433950901031494,-0.005998400505632162,-0.038555167615413666,
62.573585510253906,-0.6405735015869141,-5.347177982330322,-0.07386454194784164,-0.1489618718624115,-0.32273194193840027,1.2433950901031494,0.2609906792640686,-0.038555167615413666,
62.60665512084961,0.21010997891426086,-2.3472740650177,-0.08536816388368607,-0.14394661784172058,-0.2721204459667206,1.3427135944366455,0.1587733030319214,-0.07185380160808563,
62.61518478393555,-5.428145408630371,-7.403744220733643,-0.08935991674661636,-0.14280611276626587,-0.2721204459667206,1.3903868198394775,0.1587733030319214,0.27234774827957153,
62.630828857421875,2.038194179534912,2.916227102279663,-0.091727614402771,-0.14299914240837097,-0.29063746333122253,1.4313280582427979,-0.07536470144987106,-0.09932614862918854,
62.65476608276367,-5.199426174163818,-12.107735633850098,-0.08686833828687668,-0.1429954618215561,-0.26055189967155457,1.3523690700531006,0.4503268897533417,0.14204245805740356,
62.66162109375,1.23184335231781,-6.605517864227295,-0.07625629752874374,-0.1458064615726471,-0.26055189967155457,1.224302053451538,0.4503268897533417,-0.23299607634544373,
62.66344451904297,5.330158710479736,9.518465995788574,-0.07796651124954224,-0.14427119493484497,-0.23339079320430756,1.224302053451538,-0.2061292827129364,-0.23299607634544373,
62.66941452026367,0.27494239807128906,4.037996292114258,-0.075804203748703,-0.1448238044977188,-0.23339079320430756,1.1978113651275635,-0.2061292827129364,0.06014961749315262,
62.677513122558594,0.37339404225349426,5.123027324676514,-0.07246050238609314,-0.14769665896892548,-0.28560683131217957,1.1978113651275635,-0.2559184432029724,0.06014961749315262,
62.68707275390625,3.9966423511505127,9.952963829040527,-0.06850428879261017,-0.1485115885734558,-0.28560683131217957,1.1499831676483154,-0.2559184432029724,-0.1676453799009323,
62.69469451904297,2.4269654750823975,3.149172067642212,-0.0628432184457779,-0.15285968780517578,-0.36987683176994324,1.1499831676483154,0.005435672588646412,-0.1676453799009323,
62.70995330810547,0.26101255416870117,-4.338185787200928,-0.0688481256365776,-0.15450024604797363,-0.4264678657054901,1.264876127243042,0.2622043788433075,-0.07679805159568787,
62.71900939941406,-0.7830616235733032,-5.156875133514404,-0.07593835890293121,-0.15338167548179626,-0.4264678657054901,1.3458983898162842,0.2622043788433075,-0.00929295178502798,
62.726932525634766,0.045603007078170776,-0.38811415433883667,-0.07393995672464371,-0.1552189737558365,-0.4567851722240448,1.3458983898162842,0.02648264542222023,-0.00929295178502798,
62.73359680175781,-3.3219757080078125,-3.5390563011169434,-0.08437520265579224,-0.1534082293510437,-0.4567851722240448,1.4624783992767334,0.02648264542222023,0.23749248683452606,
62.746360778808594,-1.5005768537521362,4.883518218994141,-0.08904090523719788,-0.148341104388237,-0.38127991557121277,1.4624783992767334,-0.4199376404285431,0.23749248683452606,
62.75909423828125,0.6032844185829163,6.80625581741333,-0.08845144510269165,-0.14848528802394867,-0.38127991557121277,1.4557712078094482,-0.4199376404285431,0.09250667691230774,
62.76448440551758,-2.152958393096924,-3.7819440364837646,-0.09201231598854065,-0.14446157217025757,-0.3215026557445526,1.4557712078094482,0.12947237491607666,0.09250667691230774,
62.7698974609375,-3.3253836631774902,-5.684921741485596,-0.07898622006177902,-0.14779797196388245,-0.3215026557445526,1.3031084537506104,0.12947237491607666,0.17192688584327698,
62.777976989746094,-3.5181849002838135,-5.623144626617432,-0.08180185407400131,-0.1450929194688797,-0.27637144923210144,1.3031084537506104,0.12144682556390762,0.17192688584327698,
62.78478240966797,-1.948839783668518,-4.496983528137207,-0.07328436523675919,-0.1471409648656845,-0.27637144923210144,1.2005527019500732,0.12144682556390762,0.07864242792129517,
62.7977294921875,-1.3463728427886963,-2.038485527038574,-0.07108856737613678,-0.14899064600467682,-0.3101763427257538,1.2005527019500732,0.02295849286019802,0.07864242792129517,
62.801822662353516,-0.6660360097885132,-1.060196042060852,-0.08123055845499039,-0.146755188703537,-0.3101763427257538,1.3212454319000244,0.02295849286019802,0.034582410007715225,
62.8091926574707,-2.6365437507629395,-11.872318267822266,-0.07622050493955612,-0.1515132635831833,-0.38905760645866394,1.3212454319000244,0.5400251746177673,0.034582410007715225,
62.81957244873047,-1.2626453638076782,-9.847015380859375,-0.08123749494552612,-0.15051499009132385,-0.38905760645866394,1.378906488418579,0.5400251746177673,-0.06987465918064117,
62.84442138671875,0.8565253615379333,0.2464270442724228,-0.08190605044364929,-0.14984671771526337,-0.3784503638744354,1.378906488418579,0.038289010524749756,-0.06987465918064117,
62.860496520996094,-1.801430344581604,-2.2729945182800293,-0.08602708578109741,-0.14891774952411652,-0.3784503638744354,1.4261448383331299,0.038289010524749756,0.11101485043764114,
62.865867614746094,-0.09212404489517212,4.936468124389648,-0.08646589517593384,-0.14844846725463867,-0.3712939918041229,1.4261448383331299,-0.32949692010879517,0.11101485043764114,
62.873992919921875,-1.7124334573745728,3.65966534614563,-0.07716204226016998,-0.1504887044429779,-0.3712939918041229,1.318873643875122,-0.32949692010879517,0.21059216558933258,
62.883453369140625,-2.8195531368255615,-2.092681646347046,-0.07593809068202972,-0.15162265300750732,-0.3902411162853241,1.318873643875122,-0.05800173059105873,0.21059216558933258,
62.893218994140625,-3.7170825004577637,-3.1415817737579346,-0.07450596988201141,-0.15188592672348022,-0.3902411162853241,1.3023416996002197,-0.05800173059105873,0.27250415086746216,
62.90541076660156,-3.681856393814087,-2.053703784942627,-0.07883497327566147,-0.1478942632675171,-0.32286879420280457,1.3023416996002197,-0.11011754721403122,0.27250415086746216,
62.916507720947266,4.1834492683410645,7.988161087036133,-0.06243147701025009,-0.15103834867477417,-0.32286879420280457,1.1067898273468018,-0.11011754721403122,-0.24326610565185547,
62.92448806762695,3.1117031574249268,2.9888057708740234,-0.05504634231328964,-0.1562001258134842,-0.4291510283946991,1.1067898273468018,0.07825947552919388,-0.24326610565185547,
62.932498931884766,-3.6772279739379883,-6.567010402679443,-0.060166459530591965,-0.15570655465126038,-0.4291510283946991,1.1666219234466553,0.07825947552919388,0.2557142674922943,
62.93861770629883,-3.1448183059692383,-5.792699813842773,-0.05300477519631386,-0.16075044870376587,5.75357723236084,1.1666219234466553,0.05722406506538391,0.2557142674922943,
62.94633483886719,-3.488673210144043,-6.2055583000183105,-0.05398448184132576,-0.16070853173732758,5.75357723236084,1.1777536869049072,0.05722406506538391,0.2828797399997711,
62.954254150390625,-3.4836390018463135,-4.120103359222412,-0.05586013197898865,-0.15940327942371368,-0.5036330223083496,1.1777536869049072,-0.04227428138256073,0.2828797399997711,
62.96276092529297,-2.5020055770874023,-3.2890002727508545,-0.04503222927451134,-0.15983708202838898,-0.5036330223083496,1.052872896194458,-0.04227428138256073,0.20952795445919037,
62.96540832519531,-3.038935899734497,-7.56405782699585,-0.051141683012247086,-0.15613135695457458,-0.41978976130485535,1.052872896194458,0.12189343571662903,0.20952795445919037,
62.9747314453125,-2.1438193321228027,-6.548095703125,-0.04717716947197914,-0.15639103949069977,-0.41978976130485535,1.0057508945465088,0.12189343571662903,0.14824695885181427,
62.9826545715332,-2.638381242752075,-7.035990238189697,-0.05375702679157257,-0.15240870416164398,-0.32756611704826355,1.0057508945465088,0.12436863034963608,0.14824695885181427,
62.99085998535156,2.3086836338043213,0.920100748538971,-0.051183540374040604,-0.15270057320594788,-0.32756611704826355,0.9744051098823547,0.12436863034963608,-0.18107469379901886,
62.9985466003418,2.716322422027588,3.6272029876708984,-0.053944919258356094,-0.15102317929267883,-0.28826281428337097,0.9744051098823547,0.03348378837108612,-0.18107469379901886,
63.00752639770508,-4.140157699584961,-6.80582332611084,-0.059463609009981155,-0.15021681785583496,-0.28826281428337097,1.0421130657196045,0.03348378837108612,0.25070634484291077,
63.01261520385742,-3.8170430660247803,-6.021660327911377,-0.05660368129611015,-0.15213283896446228,-0.32971855998039246,1.0421130657196045,0.010856873355805874,0.25070634484291077,
63.02256774902344,1.8975852727890015,2.51857852935791,-0.05927632749080658,-0.15177078545093536,-0.32971855998039246,1.074411153793335,0.010856873355805874,-0.1278490275144577,
63.03752899169922,2.6514437198638916,8.679448127746582,-0.05799304321408272,-0.1526513695716858,-0.3482827842235565,1.074411153793335,-0.2264501452445984,-0.1278490275144577,
63.04573059082031,2.7097384929656982,8.737061500549316,-0.05820463225245476,-0.15262404084205627,-0.3482827842235565,1.076951265335083,-0.2264501452445984,-0.13148391246795654,
63.052825927734375,0.7250856757164001,-9.946529388427734,-0.05332701653242111,-0.1558760106563568,-0.4176912009716034,1.076951265335083,0.5119583606719971,-0.13148391246795654,
63.06471252441406,0.008733482100069523,-10.455857276916504,-0.057422224432229996,-0.1555008590221405,-0.4176912009716034,1.125171422958374,0.5119583606719971,-0.08979833126068115,
63.06768035888672,0.9080239534378052,-1.5956332683563232,-0.05623506382107735,-0.1563216894865036,-0.4345216453075409,1.125171422958374,0.14187605679035187,-0.08979833126068115,
63.07399368286133,-3.821195125579834,-8.34202766418457,-0.05729637295007706,-0.15622512996196747,-0.4345216453075409,1.1375672817230225,0.14187605679035187,0.26087483763694763,
63.08351516723633,-3.9095277786254883,-6.405276298522949,-0.061044976115226746,-0.15355229377746582,-0.3807797133922577,1.1375672817230225,0.05156782642006874,0.26087483763694763,
63.09695816040039,-2.530296802520752,-5.7163896560668945,-0.04676726087927818,-0.154971644282341,-0.3807797133922577,0.9669564366340637,0.05156782642006874,0.17635221779346466,
63.110816955566406,-2.727698564529419,-5.647220611572266,-0.050215501338243484,-0.15297698974609375,-0.3326101005077362,0.9669564366340637,0.042655136436223984,0.17635221779346466,
63.11872100830078,3.5367631912231445,6.186206340789795,-0.03949576988816261,-0.1538318395614624,-0.3326101005077362,0.8352459073066711,0.042655136436223984,-0.2570827007293701,
63.12966537475586,3.5104751586914062,7.6579108238220215,-0.03805216774344444,-0.15451501309871674,-0.35231921076774597,0.8352459073066711,-0.0060617392882704735,-0.2570827007293701,
63.13845443725586,-1.4786518812179565,-3.33502197265625,-0.03293892741203308,-0.154686838388443,-0.35231921076774597,0.7719305157661438,-0.0060617392882704735,0.11281416565179825,
63.145835876464844,-0.9498682618141174,-20.14676284790039,-0.027885325253009796,-0.15673652291297913,-0.41979119181632996,0.7719305157661438,0.5257341265678406,0.11281416565179825,
63.15395736694336,-1.8378663063049316,-22.10010528564453,-0.028499661013484,-0.1567491739988327,-0.41979119181632996,0.7794955372810364,0.5257341265678406,0.18397265672683716,
63.159732818603516,-2.00762677192688,-6.255613327026367,-0.02616392821073532,-0.15766532719135284,-0.45060107111930847,0.7794955372810364,0.03111090511083603,0.18397265672683716,
63.16584396362305,1.5400254726409912,2.031968116760254,-0.042992547154426575,-0.1577518880367279,-0.45060107111930847,0.9827426075935364,0.03111090511083603,-0.12447153031826019,
63.17447280883789,1.3612686395645142,-8.987322807312012,-0.041121598333120346,-0.1587706357240677,-0.47588059306144714,0.9827426075935364,0.46123096346855164,-0.12447153031826019,
63.193084716796875,-3.9596540927886963,-15.681158065795898,-0.052743084728717804,-0.1583521068096161,-0.47588059306144714,1.1189162731170654,0.46123096346855164,0.2611779272556305,
63.20600128173828,-3.8829808235168457,-13.341341972351074,-0.05321957916021347,-0.15803666412830353,-0.4692635238170624,1.1189162731170654,0.3575451672077179,0.2611779272556305,
63.21306610107422,-5.646481037139893,-14.4171781539917,-0.06039462983608246,-0.15747559070587158,-0.4692635238170624,1.2016971111297607,0.3575451672077179,0.3760078549385071,
63.22573471069336,-6.150356292724609,-9.218666076660156,-0.06957749277353287,-0.15029990673065186,-0.33459755778312683,1.2016971111297607,0.09302157908678055,0.3760078549385071,
63.239749908447266,-4.18026065826416,-7.4053544998168945,-0.06407967954874039,-0.1512393057346344,-0.33459755778312683,1.1361310482025146,0.09302157908678055,0.25070858001708984,
63.259742736816406,-4.49274206161499,-7.116299152374268,-0.0682920292019844,-0.14800836145877838,-0.27153298258781433,1.1361310482025146,0.07173172384500504,0.25070858001708984,
63.26762771606445,1.3710516691207886,0.3710748553276062,-0.06741935014724731,-0.1481831818819046,-0.27153298258781433,1.1254966259002686,0.07173172384500504,-0.1064174696803093,
63.269004821777344,1.8016765117645264,5.668674945831299,-0.057198796421289444,-0.15567269921302795,-0.4212622344493866,1.1254966259002686,-0.15018703043460846,-0.1064174696803093,
63.273033142089844,-3.074312448501587,-1.0637013912200928,-0.06699486821889877,-0.1545199602842331,-0.4212622344493866,1.2394721508026123,-0.15018703043460846,0.2535930871963501,
63.28153610229492,-3.2749359607696533,-1.6393109560012817,-0.07119639962911606,-0.15103618800640106,-0.35848090052604675,1.2394721508026123,-0.12432768195867538,0.2535930871963501,
63.28950881958008,4.655014514923096,13.871684074401855,-0.036638446152210236,-0.15476363897323608,-0.35848090052604675,0.8233974575996399,-0.12432768195867538,-0.3365177810192108,
63.301944732666016,4.242705821990967,1.8932923078536987,-0.037444841116666794,-0.15439322590827942,-0.34752795100212097,0.8233974575996399,0.247633159160614,-0.3365177810192108,
63.30962371826172,1.8461556434631348,-3.4818801879882812,-0.03435424342751503,-0.1545075923204422,-0.34752795100212097,0.7851026654243469,0.247633159160614,-0.1572292298078537,
63.32386779785156,3.084489345550537,21.30448341369629,-0.036802977323532104,-0.15343566238880157,-0.31427904963493347,0.7851026654243469,-0.4680269658565521,-0.1572292298078537,
63.332908630371094,3.8187057971954346,22.23893165588379,-0.038338255137205124,-0.1533498466014862,-0.31427904963493347,0.8042457699775696,-0.4680269658565521,-0.20102296769618988,
63.34709167480469,2.821617364883423,7.1119914054870605,-0.03687155619263649,-0.15401816368103027,-0.33429571986198425,0.8042457699775696,-0.02867284044623375,-0.20102296769618988,
63.3668327331543,1.4294402599334717,2.879913330078125,-0.054603416472673416,-0.15254998207092285,-0.33429571986198425,1.0217535495758057,-0.02867284044623375,-0.08948080241680145,
63.37294387817383,1.2212404012680054,2.557701826095581,-0.04835674166679382,-0.1564081907272339,-0.4220571219921112,1.0217535495758057,-0.022150933742523193,-0.08948080241680145,
63.38962173461914,-5.854501724243164,-5.921846389770508,-0.07616172730922699,-0.1531248390674591,-0.4220571219921112,1.345160722732544,-0.022150933742523193,0.42330071330070496,
63.40288162231445,-5.495861053466797,-5.856491565704346,-0.07179716974496841,-0.15709592401981354,-0.48779579997062683,1.345160722732544,-0.019597109407186508,0.42330071330070496,
63.40949630737305,1.163203477859497,1.650118350982666,-0.07113184034824371,-0.1571824997663498,-0.48779579997062683,1.33772873878479,-0.019597109407186508,-0.08505639433860779,
63.42504119873047,2.453132152557373,9.670334815979004,-0.07372099906206131,-0.15487171709537506,-0.44917961955070496,1.33772873878479,-0.41804239153862,-0.08505639433860779,
63.43303298950195,-2.530451536178589,4.385897636413574,-0.0670662373304367,-0.1558081954717636,-0.44917961955070496,1.2621195316314697,-0.41804239153862,0.2703683376312256,
63.443565368652344,-3.882795810699463,-4.917707920074463,-0.06983423978090286,-0.1535070687532425,-0.4082355201244354,1.2621195316314697,0.01775612309575081,0.2703683376312256,
63.45381546020508,0.5923951268196106,0.407211571931839,-0.0672348141670227,-0.15389449894428253,-0.4082355201244354,1.2320301532745361,0.01775612309575081,-0.046031441539525986,
63.45738983154297,0.6845430731773376,1.21226966381073,-0.06554660201072693,-0.1552506387233734,-0.4330391585826874,1.2320301532745361,-0.019215844571590424,-0.046031441539525986,
63.46612548828125,-4.388329029083252,-4.726542949676514,-0.07120034843683243,-0.1544661968946457,-0.4330391585826874,1.296874761581421,-0.019215844571590424,0.3221011161804199,
63.467041015625,-4.7848029136657715,-4.688248634338379,-0.07733484357595444,-0.14896531403064728,-0.33918043971061707,1.296874761581421,-0.028103550896048546,0.3221011161804199,
63.47311019897461,-1.6090061664581299,-2.0952701568603516,-0.049132492393255234,-0.15331095457077026,-0.33918043971061707,0.9594495892524719,-0.028103550896048546,0.11562887579202652,
63.48303985595703,0.2351582795381546,9.286491394042969,-0.05806087702512741,-0.1478741466999054,-0.2111639827489853,0.9594495892524719,-0.3887791037559509,0.11562887579202652,
63.50564956665039,0.5841344594955444,-9.405844688415527,-0.04478907212615013,-0.15281356871128082,-0.31213709712028503,0.8823588490486145,0.39709898829460144,-0.1134437844157219,
63.52106475830078,0.8976115584373474,0.26514706015586853,-0.05549730733036995,-0.15189331769943237,-0.31918808817863464,1.0197908878326416,0.050656288862228394,-0.07096993923187256,
63.58122634887695,1.628121018409729,1.7385598421096802,-0.047442466020584106,-0.16244536638259888,5.719888687133789,1.1315948963165283,0.039779454469680786,-0.14221970736980438,
63.6024284362793,0.6105387210845947,2.032001256942749,-0.053912341594696045,-0.16439329087734222,5.6782917976379395,1.2386844158172607,-0.061245158314704895,-0.052063681185245514,
63.617435455322266,0.23767121136188507,1.3913075923919678,-0.062415655702352524,-0.16470113396644592,5.667305946350098,1.3403608798980713,-0.06366369873285294,-0.01596902869641781,
63.64754104614258,-0.2421245574951172,1.0308884382247925,-0.07270307093858719,-0.16740776598453522,5.610705852508545,1.4919006824493408,-0.08542346954345703,0.03005882352590561,
63.6549186706543,-4.077507495880127,-2.864701986312866,-0.0773095116019249,-0.1670592874288559,5.610705852508545,1.5393197536468506,-0.08542346954345703,0.3742932379245758,
63.67070388793945,1.2179890871047974,7.336670875549316,-0.06653539091348648,-0.164392352104187,5.668781280517578,1.3835675716400146,-0.3581147789955139,-0.07019464671611786,
63.67500305175781,0.9226695895195007,3.1325056552886963,-0.06560087949037552,-0.16518495976924896,5.6556878089904785,1.3835675716400146,-0.12327861040830612,-0.07019464671611786,
63.686561584472656,-0.2288656085729599,2.1364338397979736,-0.048603907227516174,-0.16555672883987427,5.6556878089904785,1.1986076831817627,-0.12327861040830612,0.01845065876841545,
63.68935012817383,-0.18300114572048187,5.144485950469971,-0.050432659685611725,-0.16434065997600555,5.680088996887207,1.1986076831817627,-0.27107399702072144,0.01845065876841545,
63.704627990722656,1.0639363527297974,6.653311252593994,-0.05431397631764412,-0.1642940640449524,5.680088996887207,1.2416551113128662,-0.27107399702072144,-0.08450464904308319,
63.7120475769043,0.9925498962402344,2.956434488296509,-0.054354771971702576,-0.16426502168178558,5.680642127990723,1.2416551113128662,-0.08215972781181335,-0.08450464904308319,
63.71742630004883,0.8233034610748291,2.4127559661865234,-0.0637168139219284,-0.16390609741210938,5.680642127990723,1.3440663814544678,-0.08215972781181335,-0.06337105482816696,
63.72588348388672,0.3955993056297302,-6.954807758331299,-0.061982978135347366,-0.16530974209308624,5.65657377243042,1.3440663814544678,0.43310514092445374,-0.06337105482816696,
63.73488998413086,-1.2048261165618896,-7.785564422607422,-0.07516453415155411,-0.16442656517028809,5.65657377243042,1.4841482639312744,0.43310514092445374,0.04601222276687622,
